1.901270305321397375e-02,4.704752986022605471e-02,1.992627717883774241e-01,4.698211587061859040e-01,7.971422016733796800e-01,9.999999999997455369e-01,9.797795103016763152e-01,8.341172859031030784e-01,6.730551098094103013e-01,5.382639927152671477e-01,4.343025336768081002e-01,3.554989884739387374e-01,2.954523919862848680e-01,2.490668347821090589e-01,2.126692469804993546e-01,1.836549194617233816e-01,1.601852295617949284e-01,1.409536610730741935e-01,1.249964155199106280e-01,1.116130292332554036e-01,1.002822423473731378e-01,9.060231040642287292e-02,8.226738503931717295e-02,7.503696547534570438e-02,6.872769834285634427e-02,6.318538663254788523e-02,5.829109335775856104e-02,5.394673371416999763e-02,5.007424565119015375e-02,4.660630966891640692e-02,4.348794583015047621e-02,4.067390379375579457e-02,3.812651951563156283e-02,3.581157241792063545e-02,3.370191023178372575e-02,3.177441706013529876e-02,3.000873105500949031e-02,2.838691999049479386e-02,2.689319495214705091e-02,2.551489369949003563e-02,2.424018107520869991e-02,2.305937932494986700e-02,2.196282544001109185e-02,2.094289708250365173e-02,1.999269803850456037e-02,1.910599100501726363e-02,1.827713462613788850e-02,1.750102836198795184e-02,1.677366024588894389e-02,1.609098715878253677e-02,1.544888333878039616e-02,1.484502184136137805e-02,1.427573799623833850e-02,1.373847431356392534e-02,1.323150350277578491e-02,1.275201061378681590e-02,1.229811764469969891e-02,1.186808111947003190e-02,1.146028224102479086e-02,1.107321844638971438e-02,1.070549504068818263e-02,1.035581785088548513e-02,1.002298589145893780e-02,9.705884741917591291e-03,9.403885544936442173e-03,9.115764105816945642e-03,8.840524314365445779e-03,8.577777821794562926e-03,8.326554422503799208e-03,8.086146039114170889e-03,7.856169053352330886e-03,7.635759279038703377e-03,7.424592899001728787e-03,7.222102630953375693e-03,7.027607495570837789e-03,6.841187852340075565e-03,6.661971593859569198e-03,6.489622053483436875e-03,6.323999625413100067e-03,6.164699886710307657e-03,6.011308015062276008e-03,5.863551611315689742e-03,5.721171285553694127e-03,5.583920069059555846e-03,5.451576009886719559e-03,5.323947144745751724e-03,5.200747394866597241e-03,5.081776102671594839e-03,4.966842365714444797e-03,4.855764416875153582e-03,4.748374667440415087e-03,4.644572381344102587e-03,4.544146935278285150e-03,4.446947437844531170e-03,4.352830455372166431e-03,4.261659425781203804e-03,4.173304472631432331e-03,4.087642047641966599e-03,4.004726760784930832e-03,3.924282428422150477e-03,3.846199681715082620e-03,3.770376424200172581e-03,3.696912639253525663e-03,3.625536137701625226e-03,3.556143011510461312e-03,3.488811395390970481e-03,3.423372140773566028e-03,3.359674903166540248e-03,3.297870270111851777e-03,3.237691694421186359e-03,3.179142325922086881e-03,3.122225109606118192e-03,3.066728133289544668e-03,3.012834244687499687e-03,2.960228463003448593e-03,2.909109356325759697e-03,2.859199902974093703e-03,2.810669754086892770e-03,2.763261917017151379e-03,2.717161738022403662e-03,2.672098751921950840e-03,2.628256835611066707e-03,2.585414725146737650e-03,2.543649922026687896e-03,2.502893690612517218e-03,2.463057703463695982e-03,2.424261173959824881e-03,2.386310477064632150e-03,2.349262428041260821e-03,2.313104872676416662e-03,2.277725401778468543e-03,2.243189478239835787e-03,2.209451523481647216e-03,2.176429635188276666e-03,2.144158129068793588e-03,2.112639755659347085e-03,2.081780683903921431e-03,2.051565189991479566e-03,2.022070158203157549e-03,1.993196360156989765e-03,1.964915488482774867e-03,1.937213459104600386e-03,1.910149251661391471e-03,1.883645452216126722e-03,1.857675292841222013e-03,1.832226148463190043e-03,1.807291390073203921e-03,1.782913338365930446e-03,1.759015967540271700e-03,1.735587969585991163e-03,1.712618300682070341e-03,1.690096193808710923e-03,1.668014519580536363e-03,1.646401602381824571e-03,1.625202028368494690e-03,1.604406151604630820e-03,1.584004544614535078e-03,1.563988004614841809e-03,1.544347561438562041e-03,1.525074441690106326e-03,1.506160100482996800e-03,1.487596330984925115e-03,1.469396646638765737e-03,1.451528891015993949e-03,1.433985396524954832e-03,1.416758683389152292e-03,1.399841448953804014e-03,1.383226569409945830e-03,1.366907085662863626e-03,1.350876212490410020e-03,1.335127333070664120e-03,1.319653981551151831e-03,1.304449845670432612e-03,1.289508775660919366e-03,1.274824765174175246e-03,1.260391953641948641e-03,1.246204623001717377e-03,1.232257191007250655e-03,1.218544218021295469e-03,1.205060390563985435e-03,1.191800520643170524e-03,1.178759554413374294e-03,1.165932558427200481e-03,1.153314716411537851e-03,1.140901332668886733e-03,1.128687825175534419e-03,1.116669724416057994e-03,1.104842710627439465e-03,1.093218350936873929e-03,1.081777300413921082e-03,1.070515468992563933e-03,1.059428870396660191e-03,1.048513608107773604e-03,1.037765886217370493e-03,1.027182001369712034e-03,1.016758339008440879e-03,1.006491375297986898e-03,9.963776742669670262e-04,9.864281621711858995e-04,9.766348766938107422e-04,9.669853083404685674e-04,9.574763168093363254e-04,9.481048438727806421e-04,9.388679058160042572e-04,9.297625900428780482e-04,9.207932438787255281e-04,9.119704106520516544e-04,9.032709600710718675e-04,8.946922375102652446e-04,8.862316558597806756e-04,8.778866923542740950e-04,8.696599366598948850e-04,8.615690998574610220e-04,8.535866075087892961e-04,8.457101633299274421e-04,8.379375280723806068e-04,8.302665185044045279e-04,8.227208521508450967e-04,8.152786378512346223e-04,8.079316343822464004e-04,8.006778580308629044e-04,7.935153762583651302e-04,7.864737371767272032e-04,7.795213224722855614e-04,7.726544157056914469e-04,7.658712637133575744e-04,7.591854162184641028e-04,7.525988648517151387e-04,7.460907330054116111e-04,7.396594320652985109e-04,7.333113897189366464e-04,7.270641345511071572e-04,7.208887902271571887e-04,7.147839201293006367e-04,7.087566091867502542e-04,7.028240820694252626e-04,6.969574962036778664e-04,6.911555549335955412e-04,6.854327652128471135e-04,6.797922552454284438e-04,6.742122160524274561e-04,6.686914786788575229e-04,6.632578190670512666e-04,6.578883397803152394e-04,6.525743225930972580e-04,6.473252521340332969e-04,6.421555731960224868e-04,6.370377413744249782e-04,6.319707877243804436e-04,6.269869020407544324e-04,6.220552647940516414e-04,6.171711809082045582e-04,6.123565988711653215e-04,6.076016798668191317e-04,6.028911884076408731e-04,5.982401576934796850e-04,5.936529762051388206e-04
2.440403757654887023e-03,6.015056215831532729e-03,2.525418200932585955e-02,6.160101553507269651e-02,1.225023351076818257e-01,2.200178582762764012e-01,3.698020834547977587e-01,5.800932338252723364e-01,8.190688342965471991e-01,9.883996837872206509e-01,9.999999999997460920e-01,8.837960000041931163e-01,7.278219626457350655e-01,5.858861727880032566e-01,4.725151332437774188e-01,3.856147189483565829e-01,3.193711180870883459e-01,2.684532044083002833e-01,2.287330372171803849e-01,1.972690932312274048e-01,1.719762480506348001e-01,1.513482634486576495e-01,1.343078702857185558e-01,1.200615670113479999e-01,1.080352556861882835e-01,9.777754707172602033e-02,8.895568226414485302e-02,8.130887142603365758e-02,7.463746213077165903e-02,6.877743634461651323e-02,6.359955220346498461e-02,5.900080861626315343e-02,5.489795668397551981e-02,5.121834262001549037e-02,4.790538118501595777e-02,4.491202923116562745e-02,4.219790776746352307e-02,3.972831218759930588e-02,3.747337314494946642e-02,3.540936962555159273e-02,3.351465381376866198e-02,3.177168473613892902e-02,3.016342142799356002e-02,2.867648428932960056e-02,2.729894536564293414e-02,2.602016516642640179e-02,2.483064771032003973e-02,2.372191339081662631e-02,2.268729065385926072e-02,2.172017512129577679e-02,2.081395452347405833e-02,1.996479560006318363e-02,1.916694139755793086e-02,1.841634962759875274e-02,1.771024616514790470e-02,1.704430449366542422e-02,1.641561375614858723e-02,1.582149010858880170e-02,1.525945814001985860e-02,1.472723466018028247e-02,1.422271329502777792e-02,1.374395076917953908e-02,1.328915373438233766e-02,1.285666705805167676e-02,1.244553374549009668e-02,1.205396562244661143e-02,1.168050961266614736e-02,1.132457382290609320e-02,1.098475648223332622e-02,1.066003165144327816e-02,1.034983012572055459e-02,1.005291960288378500e-02,9.768823074263225173e-03,9.496729777504544015e-03,9.235676425988489230e-03,8.985752921109094876e-03,8.745739144677019267e-03,8.515156203414449634e-03,8.293796953657514917e-03,8.081092768775196070e-03,7.876463462677311608e-03,7.679525383918294271e-03,7.489914199870647236e-03,7.307283745884511628e-03,7.131323030831456487e-03,6.961762897609821352e-03,6.798207414208331384e-03,6.640377856875691320e-03,6.488009363931474677e-03,6.340850347842935317e-03,6.198668990133705987e-03,6.061324275718452288e-03,5.928527482243352298e-03,5.800071279011428937e-03,5.675758670633057265e-03,5.555402569239427379e-03,5.438825247578735721e-03,5.325857867363148999e-03,5.216570453175542466e-03,5.110590257513942386e-03,5.007768514082982028e-03,4.907966476258635545e-03,4.811315362351627038e-03,4.717449568449213343e-03,4.626228745259486526e-03,4.537755185587404039e-03,4.451801746980979697e-03,4.368166859460303857e-03,4.287049279933129002e-03,4.208093115386274743e-03,4.131301402341272695e-03,4.056676757514900145e-03,3.983936758218903015e-03,3.913322935918133252e-03,3.844416582696601713e-03,3.777479914075988331e-03,3.712145102858643939e-03,3.648635909831052845e-03,3.586611505116152430e-03,3.526316285914006705e-03,3.467391934053852282e-03,3.410080829721076796e-03,3.354090058145934358e-03,3.299521353835255504e-03,3.246283471755731682e-03,3.194259359275497881e-03,3.143605750272396564e-03,3.094066878897270417e-03,3.045717212235329874e-03,2.998540331198881748e-03,2.952387778297338363e-03,2.907345405559555538e-03,2.863352841345278600e-03,2.820302023854181009e-03,2.778237787902059809e-03,2.737163406284717597e-03,2.696955295384178934e-03,2.657592544725796008e-03,2.619175857539663473e-03,2.581574697335040948e-03,2.544751669971173202e-03,2.508688113028620121e-03,2.473461161991708391e-03,2.438969068076426907e-03,2.405176555311269379e-03,2.372066907663917049e-03,2.339631272793422402e-03,2.307924913673028121e-03,2.276848079205110939e-03,2.246385817605861101e-03,2.216523538140953865e-03,2.187247016486968277e-03,2.158546798880977332e-03,2.130459799690062345e-03,2.102913413482165265e-03,2.075894910946488817e-03,2.049391863358391522e-03,2.023392138351820611e-03,1.997883916943264150e-03,1.972855643421279285e-03,1.948296064601522885e-03,1.924194369431490555e-03,1.900568122244561528e-03,1.877375252298092061e-03,1.854605667784769811e-03,1.832249535443359776e-03,1.810297258081590812e-03,1.788739475103829669e-03,1.767567040284077993e-03,1.746771043656488191e-03,1.726342797500426008e-03,1.706273812807082395e-03,1.686555807500582631e-03,1.667180709731201204e-03,1.648140642944785064e-03,1.629427922759196226e-03,1.611035049996426081e-03,1.592954707892209635e-03,1.575179768134821060e-03,1.557703268579464133e-03,1.540518414248189839e-03,1.523618588963151273e-03,1.506997332220808960e-03,1.490648335507219679e-03,1.474565459740440326e-03,1.458742704190490059e-03,1.443174221116516566e-03,1.427854367060849483e-03,1.412798152911974364e-03,1.397980386155619472e-03,1.383395721428331508e-03,1.369038944627222519e-03,1.354904967573691832e-03,1.340988829322177327e-03,1.327285692758432096e-03,1.313790840680863258e-03,1.300499671004849223e-03,1.287407691631207128e-03,1.274529091083191710e-03,1.261853494990600654e-03,1.249364627326478294e-03,1.237058392261587442e-03,1.224930802274116657e-03,1.212977966354004044e-03,1.201196085326553626e-03,1.189590789169981885e-03,1.178175754346528223e-03,1.166920924701805688e-03,1.155822845580222955e-03,1.144878144058649556e-03,1.134083530631361473e-03,1.123442360119786092e-03,1.112977601847332408e-03,1.102653454390200476e-03,1.092466927088724636e-03,1.082415105409816709e-03,1.072495149256205184e-03,1.062737819007202348e-03,1.053114696810007441e-03,1.043615085754426037e-03,1.034236405601131467e-03,1.024976141584360264e-03,1.015872605746152586e-03,1.006884779241157485e-03,9.980078378263900537e-04,9.892395027147338205e-04,9.805973336387879737e-04,9.720839053270196196e-04,9.636721400678272898e-04,9.553599747947796438e-04,9.471557399002703730e-04,9.390821427083770627e-04,9.311017491464109634e-04,9.232126936957662719e-04,9.154241538486698835e-04,9.077584386893851028e-04,9.001781707622271258e-04,8.926816667163486744e-04,8.852877166754805809e-04,8.780003655062562119e-04,8.707913543643999027e-04,8.636591666942458828e-04,8.566397769942905990e-04,8.497035204833716182e-04,8.428390999887597429e-04,8.360587946501146827e-04,8.293813113257800631e-04,8.227709703455647616e-04,8.162265152539691310e-04,8.097896286652782501e-04,8.034203924695542537e-04,7.971127268943345402e-04,7.908950479210179662e-04,7.847546118094516536e-04,7.786716912152006221e-04,7.726657441867825805e-04,7.667424491639453481e-04
5.972418967734627630e-04,1.465164219070203087e-03,6.006528280522158147e-03,1.408585867597740918e-02,2.655758778781351290e-02,4.481502472107462554e-02,7.103737549603812707e-02,1.085626046455091531e-01,1.624185848533188925e-01,2.398559666505397370e-01,3.502195720420183123e-01,5.016994670215175756e-01,6.904355817672269691e-01,8.803452217255569590e-01,9.999999999997472022e-01,9.970824934449086241e-01,8.936007061846700239e-01,7.516826458220362550e-01,6.160618921306812990e-01,5.031261237914352868e-01,4.140020617414752468e-01,3.447155756762380063e-01,2.907528772107963455e-01,2.483080184046052574e-01,2.145435787160194230e-01,1.872973850311438482e-01,1.650356413893758478e-01,1.466224492032160431e-01,1.312317249820285081e-01,1.182279439795906745e-01,1.071365241418524572e-01,9.759778753279164942e-02,8.933445763882399970e-02,8.211881363820194846e-02,7.577935423667478410e-02,7.017904024472490510e-02,6.520511532442793690e-02,6.076446987402784466e-02,5.677993906986432415e-02,5.319142587409728812e-02,4.994617591883058344e-02,4.700219805626772163e-02,4.432044756847791644e-02,4.187059690011519369e-02,3.962628056788346925e-02,3.756453877711996708e-02,3.566534001978150653e-02,3.391117897079649890e-02,3.228831318282077839e-02,3.078353338106074380e-02,2.938402881847817713e-02,2.808207065449618012e-02,2.686689231128714522e-02,2.573087064694021264e-02,2.466865290004949599e-02,2.367246115102509055e-02,2.273699626602976656e-02,2.185743185106668943e-02,2.102936871545421638e-02,2.024879496888822017e-02,1.951204959876234532e-02,1.881579010038167410e-02,1.815696269840369817e-02,1.753277582462806766e-02,1.694155208426404921e-02,1.638036350705672842e-02,1.584683754469368155e-02,1.533993701926546736e-02,1.485741282030087623e-02,1.439761114265944962e-02,1.395957815832872019e-02,1.354138360911413992e-02,1.314223850054497579e-02,1.276086832774445817e-02,1.239578696269039160e-02,1.204706775120054432e-02,1.171286604279796716e-02,1.139243611342390453e-02,1.108543269249773720e-02,1.079098877338447240e-02,1.050822792304269802e-02,1.023656407159800712e-02,9.975442866581278253e-03,9.724339843250232041e-03,9.482784315911688480e-03,9.250368187126796829e-03,9.026505627929949996e-03,8.810780925518284235e-03,8.602800682708699326e-03,8.402192322563454413e-03,8.208613287039525849e-03,8.021850579945050824e-03,7.841484720741866490e-03,7.667212600164441220e-03,7.498747217172054697e-03,7.335816738860553680e-03,7.178163667417947723e-03,7.025544016379400326e-03,6.878046951282410990e-03,6.735146090017779703e-03,6.596628317724784196e-03,6.462295276111406153e-03,6.332322336545393587e-03,6.206197973310717715e-03,6.083723770846487418e-03,5.965035857127438945e-03,5.849816571153403089e-03,5.737784794838031444e-03,5.629209559740609367e-03,5.523598568847210011e-03,5.420952826592584893e-03,5.321272499793116770e-03,5.224168517666974779e-03,5.129967815847460803e-03,5.038096335892566086e-03,4.948909150690543844e-03,4.861902791386679690e-03,4.777379657184156921e-03,4.694874206434468400e-03,4.614716522023855176e-03,4.536418478354964541e-03,4.460306963396973128e-03,4.385983501969998970e-03,4.313584301571891239e-03,4.242984481557297502e-03,4.174024563525411367e-03,4.106914814898245808e-03,4.041308864144529771e-03,3.977306057895735845e-03,3.914883071243279583e-03,3.853839052239599328e-03,3.794288538870736489e-03,3.736149354199426974e-03,3.679275458457880246e-03,3.623726262423152510e-03,3.569505303575758876e-03,3.516446058348339076e-03,3.464519858997003841e-03,3.413860961618009077e-03,3.364293799661775570e-03,3.315767804773144672e-03,3.268257465735523171e-03,3.221865368859393956e-03,3.176454933544457012e-03,3.131978588564010568e-03,3.088413607497846221e-03,3.045747733758920502e-03,3.004054201545096944e-03,2.963199606822515975e-03,2.923163662331543233e-03,2.883926568802027812e-03,2.845469083123939799e-03,2.807778286157810912e-03,2.770902925545751586e-03,2.734746131892253334e-03,2.699290715860105591e-03,2.664519908788222802e-03,2.630417321272930913e-03,2.596967038267109038e-03,2.564153465974046246e-03,2.531961480537906449e-03,2.500376490380382035e-03,2.469421568077396611e-03,2.439040743709418660e-03,2.409220465040650197e-03,2.379947525650173874e-03,2.351209043302012521e-03,2.322992465791129044e-03,2.295285535131140996e-03,2.268076309674152153e-03,2.241353152434721278e-03,2.215104701700032139e-03,2.189319878314859111e-03,2.163987889744261803e-03,2.139098205240030134e-03,2.114640558042436141e-03,2.090604937437765248e-03,2.066981577606953873e-03,2.043760964264161942e-03,2.020933814824198062e-03,1.998491075306751529e-03,1.976423925036681090e-03,1.954723761396151647e-03,1.933382187820785166e-03,1.912391031988341710e-03,1.891742315730678440e-03,1.871428260357615742e-03,1.851441367182060042e-03,1.831801300207183203e-03,1.812474842635685302e-03,1.793454898653184517e-03,1.774734551127679551e-03,1.756307046053193297e-03,1.738165806536022713e-03,1.720304420342842104e-03,1.702716633581816521e-03,1.685396350407295440e-03,1.668337625302845082e-03,1.651559026577478209e-03,1.635046876262245515e-03,1.618779768962294975e-03,1.602752286807385823e-03,1.586959154776969002e-03,1.571395230022931645e-03,1.556055495508660343e-03,1.540947291337890204e-03,1.526088502091901790e-03,1.511439684516539860e-03,1.496996278921080680e-03,1.482753837419538293e-03,1.468708023444741150e-03,1.454863200718479630e-03,1.441249409555568845e-03,1.427819728674943394e-03,1.414570222721634732e-03,1.401497052871233029e-03,1.388596475688603496e-03,1.375908720586544115e-03,1.363396562372488864e-03,1.351045986046927206e-03,1.338853598892755141e-03,1.326816094587144517e-03,1.314983543742178490e-03,1.303302281942925493e-03,1.291765986841086336e-03,1.280371665272695423e-03,1.269142250033569600e-03,1.258081074004616324e-03,1.247152738116855900e-03,1.236354534872863937e-03,1.225697331765042506e-03,1.215210766678630726e-03,1.204845926655412520e-03,1.194600365636147967e-03,1.184486055483241051e-03,1.174532103693091706e-03,1.164689695266577603e-03,1.154956625032089838e-03,1.145357405677529822e-03,1.135897297494628403e-03,1.126539410726099585e-03,1.117281760454788032e-03,1.108171266256551771e-03,1.099169210769820534e-03,1.090260852900753943e-03,1.081462202163895265e-03,1.072797635507584607e-03,1.064220614197787518e-03,1.055729496432845178e-03,1.047378613062161000e-03,1.039115912565727806e-03,1.030933466694238096e-03,1.022868303648920806e-03,1.014903799438976332e-03,1.007014241108326966e-03,9.992249760473837037e-04,9.915433908266953374e-04
2.067469925553818539e-04,5.060427127874196412e-04,2.050562471493890069e-03,4.715184798199296458e-03,8.644165798420663446e-03,1.405798547208362247e-02,2.127559570842896264e-02,3.074583584455752375e-02,4.309699894175740564e-02,5.920689632259536206e-02,8.031026606063201845e-02,1.081322901644485163e-01,1.451080050947504696e-01,1.945933429969318729e-01,2.610720204668271482e-01,3.499479690557702471e-01,4.662398735681476669e-01,6.106306226978500673e-01,7.712717268512806479e-01,9.161705603376835150e-01,9.999999999997498668e-01,9.950162285511356952e-01,9.142189814892370814e-01,7.958186612533736382e-01,6.732973123235098667e-01,5.639690064107620859e-01,4.728468907566693025e-01,3.990570148379447568e-01,3.398795470784562456e-01,2.923194162523685136e-01,2.538367292392583741e-01,2.224301367606826285e-01,1.965621589340584840e-01,1.750186777856662101e-01,1.569130202894102599e-01,1.415669940388744052e-01,1.284503978970898685e-01,1.171476261613439013e-01,1.073315260961147932e-01,9.875550689974009477e-02,9.121445687036715266e-02,8.455007318604000621e-02,7.862374407191842496e-02,7.333014138349031041e-02,6.858113693616496587e-02,6.430274800737016683e-02,6.043264988951494582e-02,5.691816324210799416e-02,5.371831236829324036e-02,5.079534932504201766e-02,4.811430606011446454e-02,4.565314200261493677e-02,4.338405652093361292e-02,4.128722740418581949e-02,3.934839672928802656e-02,3.754873123454661316e-02,3.587522016720916251e-02,3.431624205260529886e-02,3.286140095471905970e-02,3.150138600929075494e-02,3.022784712513245514e-02,2.903328665704286299e-02,2.791096346758812838e-02,2.685480920815136105e-02,2.586099438960513114e-02,2.492343869327839911e-02,2.403724291919087305e-02,2.320005744613482662e-02,2.240736713224674576e-02,2.165583286632237481e-02,2.094342571515272686e-02,2.026641944466245002e-02,1.962316955283479811e-02,1.901120704350131932e-02,1.842773500405586046e-02,1.787270330066374757e-02,1.734275307484622539e-02,1.683646449946412174e-02,1.635311741241396097e-02,1.589111476051119007e-02,1.544886599259798557e-02,1.502528934389718400e-02,1.461936882665975691e-02,1.423014981800584632e-02,1.385677730502716219e-02,1.349850848539652960e-02,1.315431652957866487e-02,1.282346449536006516e-02,1.250525887956559223e-02,1.219904684645605961e-02,1.190423013000403360e-02,1.162042453237398243e-02,1.134691700706403662e-02,1.108318768468511545e-02,1.082874686298229000e-02,1.058313289309048555e-02,1.034591060278610558e-02,1.011666960924073252e-02,9.895527612409735219e-03,9.681631900625081028e-03,9.474629046808253491e-03,9.274191156126787919e-03,9.080575689735670072e-03,8.892967058950790316e-03,8.711043137926080190e-03,8.535002533751114354e-03,8.364339041103370856e-03,8.198607018661274032e-03,8.038211196233581435e-03,7.882381851748398310e-03,7.731112129394149962e-03,7.584393056465470358e-03,7.441620515343365556e-03,7.303286997746200743e-03,7.168508346619534809e-03,7.037819520871717999e-03,6.910447712830176947e-03,6.786846754791961596e-03,6.666304790972853687e-03,6.549316660322260751e-03,6.435139183746063814e-03,6.324261484151668701e-03,6.216078260314175478e-03,6.110790663913267737e-03,6.008207077469973796e-03,5.908084533950763023e-03,5.810734927554771397e-03,5.715636127541094506e-03,5.622933886586667894e-03,5.532590431154556926e-03,5.444303425956062252e-03,5.358241011168274337e-03,5.274278402186425956e-03,5.192196185107871356e-03,5.112080521562537699e-03,5.033934537694378063e-03,4.957509406729875175e-03,4.882761129923996260e-03,4.809886301364725905e-03,4.738623829635573749e-03,4.668897565330406597e-03,4.600668569268330857e-03,4.534086380101184574e-03,4.468948580848244000e-03,4.405183966586866985e-03,4.342757977367180285e-03,4.281651566373682362e-03,4.221970957665657082e-03,4.163519439395167894e-03,4.106266374900891490e-03,4.050181928801357793e-03,3.995237074140269885e-03,3.941412089656383920e-03,3.888777292566414617e-03,3.837190440221965090e-03,3.786625796473480111e-03,3.737058187476011845e-03,3.688463162364047018e-03,3.640816864970944974e-03,3.594096069551532685e-03,3.548278180303371821e-03,3.503341472908452509e-03,3.459318828233090039e-03,3.416128510433870131e-03,3.373750375882156576e-03,3.332164865113222251e-03,3.291352870909919695e-03,3.251295778784558509e-03,3.211975450094125325e-03,3.173374236883142081e-03,3.135474966736235842e-03,3.098260848124401688e-03,3.061715543075751479e-03,3.025823151687169737e-03,2.990568175154932964e-03,2.955935512772218162e-03,2.921910453006043053e-03,2.888478641571879703e-03,2.855626112932550462e-03,2.823339274467874874e-03,2.791604837521461952e-03,2.760409885417534556e-03,2.729741855770738065e-03,2.699588460805769571e-03,2.669937753207692228e-03,2.640778087750463455e-03,2.612098114200280940e-03,2.583886913515718881e-03,2.556172401437739172e-03,2.528906868416846716e-03,2.502079974902580908e-03,2.475681648515224136e-03,2.449702080890341516e-03,2.424131720653648677e-03,2.398961259129058290e-03,2.374181624776194269e-03,2.349783980074424215e-03,2.325759712164550148e-03,2.302135180376223365e-03,2.278890723150687331e-03,2.255995686858380724e-03,2.233442240234851956e-03,2.211222764321951317e-03,2.189329832549177443e-03,2.167756201570932538e-03,2.146512229336610192e-03,2.125623249567678685e-03,2.105033025831540543e-03,2.084734993920338807e-03,2.064722748662530145e-03,2.044990048612488169e-03,2.025543027335631897e-03,2.006424268845874524e-03,1.987567023200683975e-03,1.968965639013036967e-03,1.950614608143311571e-03,1.932508562961333031e-03,1.914704508330720978e-03,1.897149550169921874e-03,1.879823751325650867e-03,1.862722252941335444e-03,1.845840322884369266e-03,1.829248861915386618e-03,1.812871746554407240e-03,1.796699980790247972e-03,1.780729288796971139e-03,1.764992095320097468e-03,1.749493052362367665e-03,1.734182004957434764e-03,1.719055091987173670e-03,1.704127654324959391e-03,1.689441554299480957e-03,1.674927570141436116e-03,1.660582218522464737e-03,1.646422391468892708e-03,1.632489177185128971e-03,1.618713552403004338e-03,1.605092382558782633e-03,1.591660260224007440e-03,1.578424563299850704e-03,1.565333176859197341e-03,1.552383284626073856e-03,1.539641069577198399e-03,1.527051850736255070e-03,1.514594814546936161e-03,1.502292526651378664e-03,1.490179324850472156e-03,1.478189556557667553e-03,1.466320898601025310e-03,1.454649898824168439e-03,1.443103165170296328e-03,1.431669516454046409e-03,1.420401098684964235e-03,1.409274458248065652e-03,1.398253367051005384e-03,1.387373506490799727e-03,1.376645242869956910e-03
